token,loss
fineart</w>,-0.2980336248874664
extremely</w>,-0.298068642616272
ht,-0.298484057188034
colombian</w>,-0.2989628911018371
team</w>,-0.299854964017868
northwestern</w>,-0.300003170967102
cynthia</w>,-0.3008793294429779
shoo,-0.3015132248401642
enjoy,-0.3018077909946441
oe</w>,-0.3019515872001648
unch</w>,-0.3024896681308746
ozar,-0.3025650084018707
wawrinka</w>,-0.3026398718357086
jumping</w>,-0.3028008937835693
igi</w>,-0.3029749393463135
conor,-0.3031299114227295
ritchie</w>,-0.3033412098884582
tyran,-0.3034570813179016
gambia</w>,-0.303640604019165
lyf</w>,-0.3037036657333374
âľĬ</w>,-0.3037225008010864
wei</w>,-0.3039058148860931
marlin</w>,-0.3043126761913299
hyder,-0.3044258058071136
griffi,-0.3044579029083252
mahan,-0.3045867383480072
exhausted</w>,-0.3051026165485382
nutritious</w>,-0.3052717447280884
chestnut</w>,-0.3053931593894958
rr</w>,-0.3055234849452972
bragg</w>,-0.3055714666843414
scro,-0.3057212233543396
glorious</w>,-0.3071859776973724
amir,-0.3077577650547027
healthy</w>,-0.3091405034065246
ktn,-0.3091999292373657
marathon,-0.309239387512207
otd</w>,-0.3098874390125274
chelseafc</w>,-0.3100525736808777
cavendish</w>,-0.3109762370586395
grows</w>,-0.3112089931964874
alexa</w>,-0.3116302192211151
globe</w>,-0.3122021555900574
salon</w>,-0.3122623264789581
gl</w>,-0.3124320805072784
fencing</w>,-0.3133383095264435
persi,-0.3143094182014465
thenight</w>,-0.3143375813961029
hahahahah</w>,-0.3146475255489349
bibi</w>,-0.3152288496494293
yel</w>,-0.3153112828731537
alfonso</w>,-0.3162000775337219
aba,-0.3162974715232849
vamos</w>,-0.3176267743110657
âĥ£,-0.3176764845848083
tuf,-0.3177056312561035
woolly</w>,-0.3181961476802826
zer,-0.3185299932956695
kazakh,-0.3186359107494354
southsudan</w>,-0.3190612494945526
rucker</w>,-0.3195050060749054
recru,-0.3196409046649933
bram,-0.3201947510242462
furry,-0.3202361166477203
aam</w>,-0.3203027844429016
catalo,-0.3209172189235687
wib</w>,-0.3213766813278198
ando</w>,-0.3215594887733459
grow,-0.3226895630359649
matri,-0.3230353891849518
unfortunately</w>,-0.3231535255908966
scholastic</w>,-0.3233948945999145
srugby</w>,-0.3235577642917633
soft,-0.3244434297084808
abundant</w>,-0.3251784145832062
mmm,-0.3251794874668121
kubball</w>,-0.3259890675544739
depre,-0.326064795255661
diet</w>,-0.3262057602405548
weibo</w>,-0.3263604044914245
fighting,-0.328311562538147
clayton</w>,-0.3283431828022003
hookem</w>,-0.328679472208023
gardening</w>,-0.3287866115570068
sut</w>,-0.329445481300354
kickass</w>,-0.3298121988773346
casa</w>,-0.3300706148147583
intrin,-0.3305726945400238
arsenal</w>,-0.3309663236141205
cusa</w>,-0.3314900398254394
staged</w>,-0.3329835534095764
aco</w>,-0.3338090777397156
dk,-0.3342451751232147
mea</w>,-0.3352963924407959
noles</w>,-0.3356055915355682
monty,-0.3357619941234588
ilm</w>,-0.3357880115509033
ping,-0.3364701271057129
rece,-0.3365808725357055
cereal</w>,-0.3370991051197052
aviv</w>,-0.337188184261322
lop</w>,-0.3377449214458465
ever</w>,-0.338212251663208
spiri,-0.338615745306015
waka</w>,-0.3386524617671966
nbaf,-0.3406867980957031
er</w>,-0.3408642113208771
ingram</w>,-0.3412410914897918
defeats</w>,-0.3414424359798431
fursuit,-0.3414583802223205
topical</w>,-0.3424592912197113
cfb</w>,-0.3433496057987213
athletic,-0.343465656042099
mina</w>,-0.344098687171936
preschool</w>,-0.3441371917724609
cricket</w>,-0.3443826138973236
sidd,-0.3443840444087982
nett</w>,-0.3446147739887237
bearcats</w>,-0.3465452790260315
hun</w>,-0.347750186920166
ited,-0.3477732539176941
sun,-0.3478610217571258
stade</w>,-0.3484580814838409
âľĪ,-0.3488182425498962
jonah</w>,-0.3491134941577911
ilah</w>,-0.3492690622806549
kissed</w>,-0.3497165441513061
ennis,-0.3498602211475372
mined</w>,-0.350268542766571
goss,-0.350338339805603
kian</w>,-0.3509542346000671
iba</w>,-0.3514754772186279
teessi,-0.3515407145023346
millar</w>,-0.3517764806747436
biomar,-0.3531488478183746
excur,-0.3532232642173767
ashi,-0.3537048399448395
potential</w>,-0.3551945388317108
reinfor,-0.3555298447608948
voter,-0.3555509448051452
acy,-0.3557533025741577
selects</w>,-0.3561997711658478
intolerance</w>,-0.3567931652069092
ibra,-0.3579709231853485
bbcsport</w>,-0.3594371974468231
skip,-0.359584242105484
jeff</w>,-0.3599845767021179
tellu,-0.3605054318904876
modu,-0.3607462346553802
sensei</w>,-0.3612323105335235
cures</w>,-0.3619923591613769
ðŁĴĦ</w>,-0.3622390031814575
phobia</w>,-0.3625607490539551
running,-0.3626119792461395
anc,-0.3628377020359039
bbed</w>,-0.3632487058639526
rar,-0.3632546067237854
imvkohli</w>,-0.3643046021461487
hazel,-0.3644364178180694
ster,-0.3650169372558594
bein,-0.3651372194290161
ules</w>,-0.3652509450912475
receives</w>,-0.3659911751747131
ouf</w>,-0.366272509098053
moja,-0.3669159710407257
pover,-0.3675277829170227
tad,-0.3676808476448059
wheres,-0.3681583404541015
condo</w>,-0.3684806227684021
explan,-0.3686331212520599
@#</w>,-0.3697055280208587
adirond,-0.3698850870132446
bb</w>,-0.3699561655521393
ais</w>,-0.3700348734855652
dÃ¼,-0.3709005117416382
steamy</w>,-0.3710101246833801
ðŁ¤ª,-0.3719540238380432
rafael</w>,-0.3721784055233001
oval</w>,-0.3723465204238891
jee,-0.3727037310600281
roland,-0.3733812868595123
crops</w>,-0.3735761940479278
goo,-0.3744580149650574
afc,-0.3745400011539459
strengthening</w>,-0.3749350309371948
tey</w>,-0.3754152059555053
tya</w>,-0.3754933774471283
asleep</w>,-0.3755545616149902
uncle,-0.3761161267757416
bies</w>,-0.3764006793498993
ninten,-0.3765412867069244
mez</w>,-0.3766843676567077
ãĢĤ,-0.3772600591182709
kr,-0.3775463104248047
satell,-0.3779450356960296
despicable</w>,-0.3779946267604828
replied</w>,-0.3784078955650329
finna</w>,-0.378781259059906
illo,-0.3788684904575348
tention</w>,-0.3790320158004761
coney</w>,-0.3790651857852936
listened</w>,-0.3791938126087188
bulk</w>,-0.3799275457859039
tot</w>,-0.3802128434181213
()</w>,-0.3822074234485626
obi,-0.3823200464248657
californi,-0.3826949894428253
mj</w>,-0.3830405175685882
gravel</w>,-0.3834278583526611
wade,-0.3835909068584442
ink,-0.3843781054019928
awkward,-0.3847684562206268
ginger</w>,-0.3857204914093017
ingday</w>,-0.3859698474407196
juve,-0.386478066444397
wether</w>,-0.3874247372150421
mption</w>,-0.387588769197464
careers</w>,-0.3877300024032593
dp,-0.3884216845035553
winni,-0.3888336420059204
hn,-0.3891807794570923
active,-0.3893041908740997
stimulating</w>,-0.3894308805465698
egyp,-0.3897296190261841
exotic</w>,-0.3918293118476867
conditional</w>,-0.3918522596359253
suf</w>,-0.3925547301769256
futsal</w>,-0.3931481838226318
vember</w>,-0.3936250209808349
lunches</w>,-0.3945499956607818
weirdest</w>,-0.3945872187614441
punter</w>,-0.3950238525867462
academies</w>,-0.3954881131649017
despic,-0.3958801627159118
tyrone</w>,-0.3961434662342071
reach</w>,-0.3961774706840515
zzi</w>,-0.3976356983184814
ged,-0.3978528678417206
lat</w>,-0.3981791734695434
urable</w>,-0.3982696235179901
materi,-0.3982706069946289
utilize</w>,-0.3984023332595825
schle,-0.3985330462455749
lare,-0.3990497291088104
recommendation</w>,-0.3994167745113373
alph,-0.3995522260665893
jointhe,-0.4008305072784424
peanut</w>,-0.401406466960907
rafa,-0.4018749594688415
heavier</w>,-0.4019564688205719
elife,-0.4021996557712555
chate,-0.4027332365512848
shur,-0.4030656814575195
gentry</w>,-0.4033430218696594
virgin</w>,-0.4034752547740936
""":</w>",-0.4037584960460663
mban</w>,-0.4040087163448334
richar,-0.4041260480880737
tian</w>,-0.4047853648662567
kashmiri</w>,-0.405545026063919
approaching</w>,-0.4055743515491485
waitrose</w>,-0.4060937166213989
tooth,-0.4063492715358734
kyrie</w>,-0.4070187509059906
pall,-0.4071316719055176
ickers</w>,-0.4074984788894653
hao</w>,-0.4079049229621887
opa</w>,-0.4082309603691101
scorpi,-0.4082794487476349
redsox</w>,-0.4084157347679138
slack,-0.4086575210094452
frying</w>,-0.4106267988681793
china</w>,-0.4106758534908294
postal</w>,-0.4117857813835144
py</w>,-0.4118479788303375
gp</w>,-0.4123609662055969
maia</w>,-0.4134999215602875
bobby</w>,-0.4138269424438476
seminars</w>,-0.4142819941043854
ddings</w>,-0.4148694574832916
stas</w>,-0.4149447977542877
carrington</w>,-0.4152552485466003
courses</w>,-0.4157869219779968
exposed</w>,-0.4161401987075805
supervised</w>,-0.4161471426486969
cheerleaders</w>,-0.4168761372566223
marian,-0.4173350930213928
mack,-0.4175976812839508
raheem</w>,-0.4176103472709656
shun,-0.417924702167511
ricotta</w>,-0.4181938767433166
masterpieces</w>,-0.4190439879894256
piti,-0.4192315936088562
regi,-0.4195598065853119
contin,-0.4196478426456451
champs</w>,-0.4199978709220886
pious</w>,-0.4200752377510071
oulos</w>,-0.4200830459594726
collingwood</w>,-0.4205092787742615
dero,-0.4208941757678985
ome</w>,-0.4209027886390686
ramone</w>,-0.4228585064411163
drogba</w>,-0.4229078888893127
stadi,-0.4232579469680786
funny,-0.4234673976898193
admir,-0.4234936237335205
bsb</w>,-0.4238636493682861
ðŁ¦ĥ</w>,-0.4240896105766296
resume</w>,-0.4243015944957733
emin,-0.424517810344696
rosie</w>,-0.4245899021625519
summerslam</w>,-0.4247804880142212
mesm,-0.4248937964439392
or,-0.4249986112117767
jose</w>,-0.425653338432312
command,-0.4259217977523803
tdsb</w>,-0.4260368645191192
technical</w>,-0.426356703042984
hams</w>,-0.4263926744461059
shadowing</w>,-0.4266354739665985
icide</w>,-0.4273682236671448
net</w>,-0.4273791909217834
crooks</w>,-0.4278568029403686
ibi,-0.427908182144165
fuji</w>,-0.4284342527389526
xis</w>,-0.4287415146827698
cognitive</w>,-0.4289018511772156
chucky</w>,-0.4289459884166717
turquo,-0.4290380775928497
bans</w>,-0.4292231798171997
kop</w>,-0.4294744431972503
cherry,-0.4299062192440033
chem,-0.4300546646118164
Ð¾</w>,-0.4304383099079132
aau</w>,-0.4305596947669983
abundance</w>,-0.431137353181839
gol</w>,-0.431217610836029
sig,-0.4316229820251465
garlic</w>,-0.4317601323127746
pastry</w>,-0.4321215748786926
lj,-0.4321469962596893
hume</w>,-0.4326178133487701
option</w>,-0.4353518486022949
wannabe</w>,-0.4358724653720855
donet,-0.4360110759735107
foe</w>,-0.4365674555301666
targeted</w>,-0.43658646941185
signingday</w>,-0.4366534352302551
bombing</w>,-0.4369280636310577
puk</w>,-0.4371249675750732
stretches</w>,-0.4374001026153564
neat</w>,-0.4374361038208008
tonyawards</w>,-0.4381351470947265
christen,-0.4383525252342224
ptbo</w>,-0.4384590685367584
~~,-0.4390646815299988
gnation</w>,-0.4397530257701874
aj</w>,-0.440365731716156
pokemongo</w>,-0.4406046271324157
mindy</w>,-0.4415286183357239
journey</w>,-0.4418238699436188
edmund</w>,-0.4422578811645508
combinations</w>,-0.4427763521671295
chewing</w>,-0.4428161680698395
schu,-0.4434676170349121
beren,-0.4441996812820434
soy,-0.4446368813514709
evacuated</w>,-0.4446386396884918
bball</w>,-0.4454787969589233
price,-0.445486307144165
itas,-0.4456137418746948
gif,-0.4465346038341522
reci,-0.4468304216861725
mone</w>,-0.446960985660553
atrics</w>,-0.4475522041320801
tik</w>,-0.448097676038742
marcelo</w>,-0.4488552808761596
allblacks</w>,-0.4492333233356476
awakening</w>,-0.4502908587455749
marc,-0.4504203796386719
cmt</w>,-0.4508078098297119
melanoma</w>,-0.4514240622520447
ðŁĴĻ,-0.452328085899353
renfre,-0.4524368047714233
faf</w>,-0.4524443745613098
mccoy</w>,-0.4525727033615112
cade,-0.4526137411594391
kejri,-0.4530457854270935
magnolia</w>,-0.4532005190849304
bournemouth</w>,-0.4533560276031494
balo,-0.454508364200592
rowan</w>,-0.4546943008899688
puer,-0.4548012912273407
pastries</w>,-0.4548976421356201
may,-0.4553503394126892
mond</w>,-0.4558273255825043
kiwi</w>,-0.4565920233726501
coached</w>,-0.4573102593421936
sier,-0.457538366317749
sports</w>,-0.4581813812255859
uaap,-0.4583524465560913
compromised</w>,-0.4592398405075073
bak,-0.4594278037548065
glory,-0.4595260620117187
oba,-0.4596372246742248
remedies</w>,-0.4612419009208679
playing</w>,-0.4614059329032898
taining</w>,-0.4616521596908569
appealing</w>,-0.4621846079826355
frat</w>,-0.4631683230400085
sellers</w>,-0.4632419347763061
methodo,-0.463251382112503
teller</w>,-0.4632668197154999
ðŁĵį</w>,-0.4632931649684906
forster</w>,-0.4637930989265442
ï¸ı</w>,-0.4643580913543701
pelo</w>,-0.464939683675766
cra</w>,-0.4651010036468506
far</w>,-0.4655388593673706
adrid</w>,-0.4657816886901855
quie,-0.4661533236503601
senew,-0.4664485454559326
alie</w>,-0.4664633870124817
olu,-0.4666361808776855
cohe,-0.4668933153152466
volley,-0.4673451781272888
saturday</w>,-0.4682218432426452
paula,-0.4685850143432617
ues</w>,-0.4695414006710052
beu,-0.4697239398956299
chinson</w>,-0.4707543551921844
pong,-0.4707799553871155
jeremi,-0.4708192646503448
lifter</w>,-0.4708320498466491
zimmer,-0.4713843464851379
scotty,-0.4713860750198364
wrestle</w>,-0.4713945984840393
jab,-0.4715227484703064
<<</w>,-0.4718731641769409
boretum</w>,-0.4719416499137878
domen,-0.472261518239975
zhen,-0.4727315306663513
veg</w>,-0.4732860326766968
pile,-0.4734499454498291
aali,-0.4736755192279815
thrust</w>,-0.4737998843193054
rement</w>,-0.4739336967468261
pancreatic</w>,-0.4740370213985443
tball,-0.4741807579994201
divided</w>,-0.4743818044662475
mani,-0.4744111895561218
snacks</w>,-0.4758554697036743
rehearsal</w>,-0.4758570194244385
nbad,-0.4761344790458679
grun,-0.4765262603759765
ores</w>,-0.4766448140144348
ðŁĳĮ,-0.4769521355628967
canola</w>,-0.4776551723480224
kk,-0.4779013991355896
lpga</w>,-0.478367805480957
ballin,-0.4786330759525299
wack</w>,-0.4787489175796509
absorbing</w>,-0.4793599843978882
thal</w>,-0.4795722663402557
mya</w>,-0.479618489742279
asdf,-0.4798849523067474
graeme</w>,-0.4804883599281311
pley</w>,-0.4808539748191833
virtue</w>,-0.481110543012619
pse,-0.4814625978469848
dhawan</w>,-0.4826116561889648
beij,-0.4826319515705108
gog</w>,-0.482676088809967
heats</w>,-0.4833879768848419
tallest</w>,-0.4836801886558532
effe,-0.4840161204338074
nord</w>,-0.484620451927185
muddy</w>,-0.4854800701141357
ðŁ¤¦,-0.4857585728168487
lifting</w>,-0.4860648512840271
batt,-0.4861538410186767
duval</w>,-0.4862882494926452
ream,-0.4864205718040466
favourites</w>,-0.4864323139190674
euchar,-0.4871439933776855
yy</w>,-0.4872841835021972
choreography</w>,-0.4873423874378204
pesticide</w>,-0.4874241948127746
asif</w>,-0.4876403212547302
vivo,-0.4876846969127655
endeav,-0.487715482711792
jv,-0.4884127974510193
arl</w>,-0.4888991713523865
eating</w>,-0.4890937805175781
itas</w>,-0.4892144799232483
oon,-0.4894779920578003
atiku</w>,-0.489560455083847
christophe</w>,-0.4897066354751587
throwing</w>,-0.490016758441925
bethany,-0.4904581904411316
mukherjee</w>,-0.4912191033363342
ãĥ³</w>,-0.491443932056427
bapti,-0.491498589515686
awk,-0.4916655421257019
bachelor</w>,-0.4924927949905395
mikha,-0.4925890564918518
offerings</w>,-0.4926122725009918
indi,-0.4934325218200683
tness</w>,-0.49353688955307
ree,-0.4939639568328857
gna</w>,-0.4939835667610168
igh</w>,-0.4939867854118347
meer,-0.4957356452941894
occur</w>,-0.49578458070755
coco</w>,-0.4973939061164856
omaha</w>,-0.4976006150245666
sprite</w>,-0.4991338849067688
popu,-0.4991488456726074
dissi,-0.4992672502994537
ðŁĴļðŁĴļ,-0.5007099509239197
deportes</w>,-0.500882089138031
entertained</w>,-0.5009251832962036
protector</w>,-0.5011298656463623
Ć,-0.502392053604126
puff</w>,-0.5025126934051514
wire</w>,-0.5030170679092407
arte</w>,-0.5035436153411865
awake</w>,-0.5036710500717163
sequel</w>,-0.5036879181861877
dup,-0.5039843916893005
darryl</w>,-0.5040271282196045
spun</w>,-0.5046289563179016
youths</w>,-0.5049038529396057
does,-0.5049809813499451
meme</w>,-0.5059913396835327
raspberry</w>,-0.5064701437950134
aju,-0.5067808628082275
sufc</w>,-0.5076659917831421
discoura,-0.5095582008361816
sfootball</w>,-0.5099437236785889
captain</w>,-0.5099511742591858
savory</w>,-0.5100032091140747
opol,-0.5107772946357727
ê</w>,-0.5108370184898376
manning</w>,-0.5109431147575378
nadal</w>,-0.5115742683410645
utsa</w>,-0.5116531252861023
thul,-0.5120687484741211
intermedi,-0.5124236345291138
planet,-0.5126048922538757
meatless,-0.5130137801170349
jo,-0.5137288570404053
ãģ,-0.5142673254013062
als</w>,-0.5143964290618896
marina</w>,-0.5144152641296387
campaig,-0.5148359537124634
ðŁĵ¸</w>,-0.5152614712715149
emperor</w>,-0.5164065361022949
sath,-0.5171617269515991
ppe,-0.5180546045303345
seve,-0.518541693687439
messi,-0.5185521245002747
favorited</w>,-0.5185930728912354
pryor</w>,-0.5190385580062866
treat</w>,-0.5192699432373047
âĢĭ,-0.5196675062179565
sotho</w>,-0.5207862854003906
tons</w>,-0.521407961845398
ðŁĺģðŁĺģðŁĺģ</w>,-0.521440863609314
ernity</w>,-0.5217812061309814
asean</w>,-0.5224431157112122
comprehend</w>,-0.5225508213043213
throat</w>,-0.5227801203727722
midday</w>,-0.5228729248046875
malnutrition</w>,-0.5229845643043518
mochi</w>,-0.5232371687889099
ved</w>,-0.5232986211776733
epilepsy</w>,-0.524790346622467
msi,-0.5255788564682007
cityo,-0.5255972743034363
tourism</w>,-0.5260017514228821
subjects</w>,-0.5261461734771729
senior</w>,-0.5267411470413208
ą,-0.5268976092338562
corden</w>,-0.5273160934448242
athle,-0.5276289582252502
lel</w>,-0.5282711982727051
wrapping</w>,-0.5284562706947327
ient</w>,-0.5287612676620483
ega</w>,-0.5288858413696289
thfc</w>,-0.5290054082870483
tto</w>,-0.5294733047485352
rel</w>,-0.5295973420143127
norm,-0.5300607681274414
ridiculous</w>,-0.5303526520729065
amat,-0.5305905342102051
meatballs</w>,-0.531292200088501
csp</w>,-0.5313019752502441
cumulus</w>,-0.531674861907959
creds</w>,-0.532000720500946
sven,-0.532172441482544
olympiad</w>,-0.5332328081130981
bradley</w>,-0.5343596935272217
amuse</w>,-0.5347820520401001
brendan</w>,-0.5354677438735962
impy</w>,-0.5359562039375305
djokernole</w>,-0.5366998314857483
gni,-0.5370309948921204
robi</w>,-0.5374190211296082
ãĥª,-0.5376389622688293
congr,-0.5378270745277405
rp,-0.5382204651832581
slap</w>,-0.5387939214706421
downing</w>,-0.5390518307685852
lux,-0.5390950441360474
moody</w>,-0.5392515063285828
erup,-0.5396841168403625
rebound</w>,-0.5399776101112366
oro</w>,-0.5403710603713989
brough</w>,-0.5404906272888184
ipl</w>,-0.5406143069267273
flea</w>,-0.5412912368774414
seminar</w>,-0.5422348976135254
asians</w>,-0.5429116487503052
oka</w>,-0.5430845022201538
stren,-0.5430930852890015
kho</w>,-0.5432156324386597
cassini</w>,-0.5438111424446106
partner</w>,-0.5447664260864258
acc,-0.5448669791221619
yann</w>,-0.5451104640960693
mayor,-0.5451198816299438
hartle,-0.5453289747238159
ational,-0.5458755493164062
ðŁĴĿ,-0.5459870100021362
berser,-0.5464443564414978
*,-0.5465721487998962
strangest</w>,-0.5469159483909607
aton</w>,-0.5469347238540649
parity</w>,-0.5475434064865112
âĺķï¸ı</w>,-0.5477930307388306
wbb</w>,-0.5478730201721191
eligibility</w>,-0.5479820966720581
chutney</w>,-0.548022985458374
tourney</w>,-0.5488928556442261
sains,-0.5491458177566528
hunger,-0.5494478344917297
legend,-0.5495638847351074
humor,-0.5499475002288818
nrl,-0.5505317449569702
giroud</w>,-0.5514751672744751
stitched</w>,-0.5515527725219727
quarterfinals</w>,-0.551600992679596
drag,-0.5522211790084839
rf</w>,-0.5522298216819763
dium</w>,-0.5522617101669312
dane</w>,-0.552984893321991
gob,-0.5530006289482117
bombs</w>,-0.5536878705024719
athlete</w>,-0.5540193319320679
