token,loss
glow,-2.3800201416015625
tick,-2.38006329536438
mation</w>,-2.3802640438079834
services</w>,-2.3802971839904785
confined</w>,-2.380352020263672
astro,-2.381633758544922
mable</w>,-2.381978750228882
âĻ¥ï¸ıâĻ¥ï¸ı,-2.38276481628418
warms</w>,-2.3828325271606445
iv</w>,-2.3831653594970703
brune,-2.383181095123291
writer,-2.383385181427002
coin,-2.383511066436768
val,-2.3836381435394287
referr,-2.3844358921051025
muse</w>,-2.3847973346710205
xb</w>,-2.384812831878662
vie</w>,-2.385245084762573
looms</w>,-2.385295867919922
outsourcing</w>,-2.385617256164551
ules</w>,-2.385750293731689
snooker</w>,-2.386113166809082
horrors</w>,-2.386759757995605
casters</w>,-2.388070821762085
dias</w>,-2.3884353637695312
security,-2.388855218887329
zes</w>,-2.38936710357666
validation</w>,-2.3894875049591064
betts</w>,-2.38992691040039
cartunesapp</w>,-2.390028238296509
nhq</w>,-2.390169858932495
thevamp,-2.390760660171509
professionalism</w>,-2.39111328125
clones</w>,-2.393453359603882
anic</w>,-2.3936541080474854
heartless</w>,-2.39385986328125
pped</w>,-2.393906354904175
mahog,-2.3943679332733154
personal,-2.3945953845977783
debun,-2.394770383834839
unused</w>,-2.394896507263184
extras</w>,-2.3949382305145264
southport</w>,-2.394959211349488
seen,-2.3949782848358154
ffel</w>,-2.3950862884521484
|@</w>,-2.395087242126465
tania</w>,-2.395155668258667
controlling</w>,-2.395203113555908
âĹı</w>,-2.395564079284668
mil</w>,-2.397374391555786
ga,-2.3979289531707764
diana</w>,-2.397935390472412
)#</w>,-2.3982455730438232
boycott,-2.39849591255188
oppo,-2.398577928543091
amend,-2.398800134658813
nings</w>,-2.3991518020629883
hye,-2.3999569416046143
mouth</w>,-2.4006619453430176
radiant</w>,-2.4009382724761963
zzle</w>,-2.401187896728516
bunde,-2.401597499847412
cry,-2.401735544204712
bond,-2.4021732807159424
channing</w>,-2.402199506759644
copying</w>,-2.402249813079834
carson</w>,-2.4022700786590576
jop,-2.4027278423309326
denied</w>,-2.4028067588806152
trevor</w>,-2.402926445007324
smile,-2.4030745029449463
lucille</w>,-2.403250217437744
dj,-2.403323173522949
diseases</w>,-2.403393030166626
ffame</w>,-2.4039547443389893
dayin,-2.404313802719116
dentist</w>,-2.404472589492798
friends,-2.4051527976989746
koto,-2.405187129974365
utto</w>,-2.405448198318481
fortune</w>,-2.406734704971313
gruesome</w>,-2.407395124435425
audible</w>,-2.4079372882843018
dimitri</w>,-2.408536434173584
sq,-2.4086015224456787
strum</w>,-2.4094934463500977
tung,-2.4097931385040283
ðŁĴİ</w>,-2.4098448753356934
coke,-2.409942388534546
mariah,-2.4099552631378174
transforms</w>,-2.4102110862731934
algae</w>,-2.411228895187378
forth</w>,-2.411590814590454
oric</w>,-2.4116718769073486
particip,-2.411900043487549
ðŁĲ»</w>,-2.4119174480438232
victims</w>,-2.412022829055786
patrice</w>,-2.41219425201416
cheers</w>,-2.4123423099517822
thelast,-2.4125921726226807
tible</w>,-2.4127204418182373
inventory</w>,-2.412950277328491
handing</w>,-2.413130521774292
ever,-2.413347721099853
marse,-2.413594484329224
stacked</w>,-2.413925647735596
giles</w>,-2.4143736362457275
journalist</w>,-2.414651393890381
creates</w>,-2.415765285491944
encounters</w>,-2.41591739654541
peer</w>,-2.41593074798584
letter</w>,-2.415966272354126
devast,-2.416421890258789
hbd,-2.4166433811187744
allergic</w>,-2.4166784286499023
convinced</w>,-2.416775703430176
kail,-2.4167964458465576
stiff</w>,-2.416810989379883
igers</w>,-2.4168570041656494
dolce</w>,-2.4168901443481445
tcmparty</w>,-2.417309045791626
phantom,-2.4173455238342285
att,-2.417783737182617
hearing,-2.4182324409484863
abstractart</w>,-2.41833758354187
filmfest</w>,-2.418525695800781
brisban,-2.418827772140503
mabel</w>,-2.419111013412476
needless</w>,-2.4199018478393555
sandy</w>,-2.419971227645874
messaging</w>,-2.420037269592285
see,-2.4201488494873047
itable</w>,-2.420854091644287
potts</w>,-2.4210355281829834
ples</w>,-2.42132306098938
rece,-2.421657085418701
dareto,-2.4217517375946045
epp,-2.4218194484710693
drool</w>,-2.4218575954437256
enzymes</w>,-2.4220938682556152
singers</w>,-2.4221749305725098
issued</w>,-2.422414541244507
depriv,-2.4224681854248047
straws</w>,-2.4228057861328125
strengths</w>,-2.423586845397949
âĿ,-2.4236743450164795
pans</w>,-2.424324989318848
fountain</w>,-2.4244980812072754
wordoftheday</w>,-2.4246597290039062
cheeks</w>,-2.424881219863892
resto</w>,-2.4249796867370605
ðŁķº,-2.4252943992614746
assuming</w>,-2.4256856441497803
frightening</w>,-2.425726413726806
despic,-2.425755023956299
wong</w>,-2.426432847976685
manner</w>,-2.4267873764038086
dramatic</w>,-2.426973819732666
leica</w>,-2.427236795425415
japanese</w>,-2.4280288219451904
geaux,-2.4281723499298096
avery</w>,-2.428481101989746
ania</w>,-2.4285130500793457
syrian,-2.428591012954712
vivi,-2.4303126335144043
dank</w>,-2.430567741394043
lucci</w>,-2.430666923522949
jane,-2.4311349391937256
attemp,-2.4312849044799805
lav</w>,-2.431461811065674
gabrielle</w>,-2.432591676712036
brandy</w>,-2.4330267906188965
rion,-2.433152198791504
newin,-2.433333396911621
aaa</w>,-2.433412551879883
antha</w>,-2.433471441268921
limitless</w>,-2.433538913726806
mak,-2.433540105819702
entry</w>,-2.434165000915528
ecol,-2.4343841075897217
emit</w>,-2.434417247772217
slices</w>,-2.434611797332764
ðŁĳĢðŁĳĢ</w>,-2.434652090072632
kentucky</w>,-2.4353737831115723
mire</w>,-2.435551166534424
h</w>,-2.4357526302337646
ense</w>,-2.4359519481658936
ovo,-2.436065435409546
compassionate</w>,-2.4364688396453857
mutuals</w>,-2.4364724159240723
bit</w>,-2.4366421699523926
reyes</w>,-2.437154769897461
misconceptions</w>,-2.437622547149658
playground</w>,-2.437638759613037
shee,-2.437817096710205
mattel</w>,-2.438013792037964
tko</w>,-2.43823504447937
ðŁĳįðŁı»,-2.4383018016815186
touch</w>,-2.438828706741333
mishra</w>,-2.439009428024292
acron,-2.4393367767333984
ice,-2.440124034881592
zone,-2.440690755844116
recreate</w>,-2.440842866897583
law,-2.4409990310668945
hc,-2.4412827491760254
balance</w>,-2.441304445266724
dari</w>,-2.442088842391968
reported</w>,-2.4421606063842773
txlege</w>,-2.442903995513916
macs</w>,-2.4433062076568604
focus</w>,-2.443349599838257
blackberry</w>,-2.443448543548584
gano</w>,-2.4435384273529053
ðŁĲ£</w>,-2.443596363067627
will</w>,-2.444092035293579
fml</w>,-2.4443066120147705
ote,-2.4449801445007324
orth</w>,-2.445318937301636
chocolates</w>,-2.445521116256714
guar,-2.446164846420288
commands</w>,-2.446167469024658
candle</w>,-2.446204900741577
boy</w>,-2.446918487548828
wyn</w>,-2.4469356536865234
cacao</w>,-2.447054862976074
mz</w>,-2.4472994804382324
tac,-2.4475462436676025
umu</w>,-2.4487574100494385
insom,-2.4489786624908447
goode</w>,-2.4491002559661865
toppers</w>,-2.4491777420043945
hathaway</w>,-2.4504780769348145
msa</w>,-2.450479507446289
hustle</w>,-2.450555324554444
ook</w>,-2.4506258964538574
brief</w>,-2.451235771179199
loh</w>,-2.4514176845550537
purchased</w>,-2.451930284500122
warmups</w>,-2.452278614044189
improvement</w>,-2.4524118900299072
duran</w>,-2.452800273895264
tsc</w>,-2.452826023101806
tsch</w>,-2.4528865814208984
dan,-2.452906370162964
labels</w>,-2.452928304672241
noisy</w>,-2.4531822204589844
fascists</w>,-2.4532899856567383
ambitious</w>,-2.453366041183472
ðŁĴģ</w>,-2.453691244125366
gaine,-2.4537553787231445
downey</w>,-2.4538912773132324
wrs</w>,-2.4546289443969727
cycles</w>,-2.4546689987182617
cupboard</w>,-2.456055164337158
xan,-2.456399917602539
trials</w>,-2.456914186477661
universit,-2.457339286804199
locke</w>,-2.457462310791016
hungover</w>,-2.4575016498565674
investigating</w>,-2.4577441215515137
gloss</w>,-2.4579224586486816
edition</w>,-2.458601474761963
trevor,-2.4588303565979004
yeah,-2.4593522548675537
qc</w>,-2.459401845932007
dioce,-2.4597980976104736
scroll</w>,-2.459798812866211
bucketlist</w>,-2.460101842880249
renewal</w>,-2.4607322216033936
manuel,-2.460766315460205
limiting</w>,-2.460925817489624
"*,</w>",-2.46134090423584
roommate</w>,-2.4615015983581543
knee</w>,-2.4615814685821533
daniel</w>,-2.461944580078125
qx</w>,-2.4622063636779785
scientist</w>,-2.4622621536254883
tiny,-2.4623608589172363
illary</w>,-2.462494134902954
mitch</w>,-2.462815999984741
tiptuesday</w>,-2.4629440307617188
pert,-2.463341474533081
some,-2.4636106491088867
adele,-2.463616847991944
meghan</w>,-2.4638118743896484
menstrual</w>,-2.4638748168945312
portfolio</w>,-2.463875770568848
khan,-2.464003562927246
collaborators</w>,-2.464044570922852
selfish</w>,-2.464203119277954
compositions</w>,-2.46462631225586
bridget</w>,-2.4647157192230225
glam</w>,-2.464942455291748
direct,-2.465203762054444
jave,-2.466144800186157
mqm</w>,-2.466275453567505
wri</w>,-2.466815948486328
civil,-2.4673805236816406
mayor,-2.467446804046631
terrence</w>,-2.467529296875
cryptocurrency</w>,-2.467724800109864
saw</w>,-2.468087911605835
stoma</w>,-2.4680938720703125
clap,-2.4683480262756348
mell,-2.469754695892334
yogurt</w>,-2.4698452949523926
stest</w>,-2.470280885696411
distressed</w>,-2.470390796661377
hari</w>,-2.470489978790283
cade,-2.47072982788086
extremism</w>,-2.4709157943725586
malaysian</w>,-2.471318244934082
literature</w>,-2.4715664386749268
refrigerator</w>,-2.471601724624634
batman,-2.471655368804932
sculpting</w>,-2.471867799758911
toria</w>,-2.4718680381774902
transgender</w>,-2.471892833709717
tosh</w>,-2.472189426422119
ìĨĮëħ,-2.473092555999756
nels</w>,-2.473337411880493
till</w>,-2.473501920700073
commanding</w>,-2.4735636711120605
univ</w>,-2.473668098449707
peak,-2.4736719131469727
pressure</w>,-2.47377610206604
infront</w>,-2.474201440811157
panther</w>,-2.474411964416504
elover</w>,-2.474501848220825
aromas</w>,-2.4745302200317383
life</w>,-2.474651575088501
alarming</w>,-2.474680662155152
devlin</w>,-2.474834442138672
refer,-2.475314378738404
locks</w>,-2.4756336212158203
hammond</w>,-2.475743532180786
shere</w>,-2.475851058959961
cky</w>,-2.475987195968628
illu,-2.476569414138794
swimmer</w>,-2.476687431335449
distur,-2.4767935276031494
bingo</w>,-2.476995944976806
cum</w>,-2.477118730545044
instagram,-2.477151393890381
ðŁĵ,-2.477221965789795
quan</w>,-2.477308511734009
sung,-2.477320671081543
nade,-2.4774169921875
tope</w>,-2.477874994277954
à¤µ</w>,-2.478033781051636
mic,-2.4781644344329834
kier</w>,-2.478437900543213
landsc,-2.478599548339844
coatings</w>,-2.479255199432373
reform</w>,-2.479945421218872
handcrafted</w>,-2.480634927749634
lew</w>,-2.4807217121124268
freebies</w>,-2.4807825088500977
attractions</w>,-2.480881690979004
croche,-2.4811112880706787
rhea</w>,-2.481405019760132
ying,-2.4814987182617188
pj,-2.481506824493408
refu,-2.4816155433654785
verde</w>,-2.481707811355591
burlesque</w>,-2.481806993484497
robots</w>,-2.4819445610046387
thul,-2.4819979667663574
ghaz,-2.482422351837158
comments</w>,-2.482557535171509
incindia</w>,-2.482579708099365
hooking</w>,-2.4828643798828125
desp,-2.48295521736145
thered</w>,-2.4831175804138184
refer</w>,-2.4835968017578125
dimension</w>,-2.484553098678589
helps</w>,-2.4848618507385254
rocknroll</w>,-2.485074043273926
=,-2.485870122909546
inadequate</w>,-2.4867820739746094
zedd</w>,-2.486889600753784
benefitting</w>,-2.4869818687438965
melting</w>,-2.487330198287964
pencil</w>,-2.4876186847686768
rubble</w>,-2.4877684116363525
avon</w>,-2.487834215164185
fashion</w>,-2.48793888092041
lb,-2.488189697265625
employment</w>,-2.4887170791625977
exits</w>,-2.488755226135254
rone</w>,-2.4888274669647217
red,-2.489065170288086
ebon,-2.489124298095703
lifecycle</w>,-2.489325523376465
womancrush,-2.489474058151245
vers,-2.4895219802856445
ìĥĿ,-2.489562511444092
epis,-2.489600419998169
work</w>,-2.4902231693267822
pally</w>,-2.4906489849090576
anie</w>,-2.491218090057373
mamamoo</w>,-2.491518020629883
lisse</w>,-2.491668939590454
roller</w>,-2.4920756816864014
forthe,-2.492157459259033
balancing</w>,-2.492326736450196
rowling</w>,-2.492687940597534
wilhelm</w>,-2.49294662475586
®,-2.49308705329895
isthe,-2.4939229488372803
sch,-2.4946415424346924
achilles</w>,-2.494682788848877
juana</w>,-2.4948549270629883
making</w>,-2.495407819747925
artistson,-2.495410680770874
".,</w>",-2.49570631980896
brenda</w>,-2.496245145797729
playo,-2.4966602325439453
toughest</w>,-2.4968101978302
prefer</w>,-2.497694730758667
until</w>,-2.4980337619781494
absolute</w>,-2.49821138381958
âĶĢ,-2.499361991882324
twi,-2.4997923374176025
buena</w>,-2.499796867370605
gal</w>,-2.500142335891724
minogue</w>,-2.500260829925537
edison</w>,-2.500413417816162
surg,-2.500762701034546
chord</w>,-2.5009450912475586
atee</w>,-2.501004219055176
disturbing</w>,-2.501070499420166
irons</w>,-2.5010733604431152
eclec,-2.501339912414551
reem</w>,-2.501639604568481
kendricklamar</w>,-2.501668930053711
extin,-2.501718044281006
candel,-2.5018484592437744
phi,-2.501936435699463
kli,-2.5023956298828125
:(</w>,-2.502450704574585
direct</w>,-2.503244638442993
captions</w>,-2.503247261047364
saison</w>,-2.5032968521118164
luther,-2.5040361881256104
pronto</w>,-2.504324436187744
sely</w>,-2.505098581314087
playbook</w>,-2.5052473545074463
preserve</w>,-2.505299568176269
enz</w>,-2.505504846572876
stink</w>,-2.5061278343200684
throat</w>,-2.506167411804199
ov,-2.506356000900269
adults</w>,-2.506808519363404
leop,-2.5070087909698486
stant</w>,-2.5079450607299805
youu</w>,-2.5080373287200928
armor</w>,-2.5080506801605225
benjamin</w>,-2.508220911026001
voted</w>,-2.5082356929779053
ĭ</w>,-2.508310556411743
lon,-2.508622169494629
equipment</w>,-2.5091052055358887
rier</w>,-2.5096960067749023
et,-2.5102365016937256
sha</w>,-2.5102407932281494
inaugur,-2.5103015899658203
generously</w>,-2.510366439819336
mention,-2.511337280273437
hawke</w>,-2.5117645263671875
aunty</w>,-2.511800527572632
daf,-2.5118613243103027
robo</w>,-2.5129897594451904
meaning,-2.513082265853882
operates</w>,-2.5132393836975098
rouge</w>,-2.5132598876953125
ðŁĵ·,-2.513371467590332
cgc</w>,-2.5134048461914062
basically</w>,-2.5145208835601807
ity</w>,-2.515627861022949
americafirst</w>,-2.5156991481781006
adapted</w>,-2.515760660171509
provisions</w>,-2.5163216590881348
trigge,-2.516918897628784
jealous</w>,-2.5171761512756348
penetr,-2.517842054367065
chat</w>,-2.518066883087158
reach,-2.518108367919922
almighty</w>,-2.518709659576416
kennedy,-2.5188968181610107
acp</w>,-2.5189626216888428
oner,-2.5191330909729004
ppa</w>,-2.5193769931793213
vote,-2.519573450088501
bottlen,-2.5203680992126465
faced</w>,-2.520392656326294
-->></w>,-2.5204176902771
miriam</w>,-2.520419120788574
dig,-2.5210275650024414
regis</w>,-2.52105712890625
judicial</w>,-2.521286964416504
snoopdogg</w>,-2.5214242935180664
johan</w>,-2.522104263305664
lottery</w>,-2.522150039672852
caitlyn</w>,-2.522281646728516
spreads</w>,-2.522393226623535
discusses</w>,-2.522862434387207
our,-2.522979259490967
camille</w>,-2.523267984390259
mple</w>,-2.52372145652771
bigger</w>,-2.5238819122314453
ssoccer</w>,-2.523886442184448
broom</w>,-2.524182081222534
ligament</w>,-2.524305582046509
hir</w>,-2.5244266986846924
icecream</w>,-2.524698257446289
jb</w>,-2.524780511856079
marquee</w>,-2.525475025177002
parte</w>,-2.525612592697144
carson,-2.5259435176849365
empire</w>,-2.526445150375366
recommending</w>,-2.526796579360962
eligible</w>,-2.5273499488830566
aliens</w>,-2.5280394554138184
zeppelin</w>,-2.5286715030670166
thelo,-2.528969049453736
sweeter</w>,-2.529093265533448
underrated</w>,-2.5291082859039307
stria</w>,-2.529184103012085
loss,-2.5298941135406494
sidekick</w>,-2.5304930210113525
sweet</w>,-2.5308151245117188
ðŁĺĽ</w>,-2.5309722423553467
oooooo</w>,-2.5312869548797607
millenni,-2.531609535217285
sheryl</w>,-2.532400608062744
rm,-2.5324831008911133
ated,-2.5326759815216064
stalk</w>,-2.53289532661438
associates</w>,-2.53293251991272
medicine</w>,-2.5329601764678955
gree,-2.5330166816711426
feral</w>,-2.5331625938415527
aval,-2.533600091934204
kab,-2.5336556434631348
astronomical</w>,-2.5343143939971924
technologies</w>,-2.534409761428833
plex,-2.5346455574035645
oxi,-2.534883737564087
soo</w>,-2.535319566726685
ribs</w>,-2.535816431045532
hogwarts</w>,-2.5361647605896
stion</w>,-2.536585807800293
popsic,-2.5369656085968018
vingne</w>,-2.536985158920288
chocolate</w>,-2.5371429920196533
feels</w>,-2.5382778644561768
scy,-2.538325786590576
stolen</w>,-2.538415908813477
nigeria</w>,-2.5385303497314453
scranton</w>,-2.5397825241088867
rean</w>,-2.539902687072754
bhagat</w>,-2.5400643348693848
appalling</w>,-2.540644884109497
dm,-2.5407042503356934
paula</w>,-2.5407915115356445
ðŁĳį</w>,-2.541088819503784
disper,-2.5413105487823486
icia</w>,-2.541707754135132
dgate</w>,-2.541717052459717
tted</w>,-2.541878700256348
accumul,-2.542023181915283
triggers</w>,-2.542989730834961
ðŁİĪ,-2.543376207351685
bp,-2.543432712554932
agreeing</w>,-2.54357647895813
reporters</w>,-2.544569492340088
angi</w>,-2.544833183288574
cultivated</w>,-2.544950485229492
griffi,-2.544965505599976
mcil,-2.5452353954315186
mila</w>,-2.5452938079833984
lef,-2.545921087265014
ðŁĴĸ</w>,-2.546495199203491
accuse</w>,-2.5467309951782227
infected</w>,-2.5468459129333496
copolitics</w>,-2.5469141006469727
texting</w>,-2.5469744205474854
ablanc,-2.547400951385498
tsp</w>,-2.5474085807800293
enrich,-2.5474283695220947
archived</w>,-2.547485113143921
hardwork,-2.547489881515503
fulham</w>,-2.547516345977783
spy,-2.5476534366607666
nancy</w>,-2.5479347705841064
latex</w>,-2.548178195953369
manages</w>,-2.5482101440429688
creators</w>,-2.54823637008667
priyankachopra</w>,-2.549337863922119
reposting</w>,-2.549802780151367
_:</w>,-2.549915313720703
tography</w>,-2.550217390060425
deol</w>,-2.5502302646636963
ripple</w>,-2.5507054328918457
paradise</w>,-2.550811767578125
vit,-2.5508174896240234
robe</w>,-2.550882577896118
loop,-2.5509352684021
resistant</w>,-2.551058769226074
whisky,-2.5513365268707275
sagin,-2.551686286926269
unnamed</w>,-2.551742553710937
yya</w>,-2.552072763442993
testimony</w>,-2.552558183670044
bli,-2.5529348850250244
tath,-2.552992820739746
schwartz</w>,-2.5530545711517334
Ĺ</w>,-2.553344964981079
week,-2.553514003753662
overdose</w>,-2.553600549697876
troubles</w>,-2.553826093673706
expressions</w>,-2.5538787841796875
sabrina</w>,-2.5540053844451904
houn,-2.5541508197784424
puzzles</w>,-2.554284811019897
cht</w>,-2.554636001586914
ðŁĺŀ,-2.554940223693848
buckets</w>,-2.555592060089112
bourbon,-2.5561885833740234
bobb,-2.5564026832580566
jeal,-2.556516647338867
fx</w>,-2.55695915222168
tami</w>,-2.557021379470825
hahah</w>,-2.5571351051330566
bubblegum</w>,-2.5572104454040527
drinklocal</w>,-2.557861804962158
junction</w>,-2.5581977367401123
refresher</w>,-2.558260440826416
cartoonist</w>,-2.558624744415283
prestige</w>,-2.558801651000977
yw,-2.559000253677368
lowering</w>,-2.5594184398651123
spray</w>,-2.5603058338165283
explosive</w>,-2.560317277908325
suri,-2.560691595077514
bachelor,-2.5606985092163086
musicals</w>,-2.5607151985168457
hunger</w>,-2.560750722885132
subs</w>,-2.5610275268554688
joins</w>,-2.5610604286193848
spired</w>,-2.5616087913513184
entity</w>,-2.561774253845215
denti,-2.561940670013428
=></w>,-2.5619540214538574
steaks</w>,-2.562056303024292
xox</w>,-2.5622334480285645
handshake</w>,-2.5625240802764893
rods</w>,-2.562962293624878
flamingo</w>,-2.5633461475372314
ayan,-2.5637452602386475
thinks</w>,-2.5637547969818115
nel,-2.5639381408691406
warming</w>,-2.563995599746704
gag</w>,-2.564056873321533
favour</w>,-2.564588785171509
ðŁĴªðŁı¼</w>,-2.56470251083374
passion</w>,-2.56487774848938
lookalike</w>,-2.5653178691864014
fron,-2.565336465835572
ache</w>,-2.5654313564300537
highered</w>,-2.566212177276612
ily,-2.5662429332733154
ramirez</w>,-2.5662429332733154
compen,-2.5667552947998047
bap</w>,-2.566767454147339
tequila</w>,-2.566929578781128
tgif</w>,-2.56754732131958
further</w>,-2.567873954772949
numer,-2.5681183338165283
jelly,-2.5683631896972656
shutter</w>,-2.568413496017456
mother,-2.568892478942871
amethy,-2.5704941749572754
reb,-2.570943593978882
(ðŁĵ¸</w>,-2.5709803104400635
pack,-2.571411371231079
ousness</w>,-2.57145357131958
eric,-2.572354316711426
reuse</w>,-2.572768211364746
gino</w>,-2.573021173477173
tter,-2.5739970207214355
danish</w>,-2.5740740299224854
microbiome</w>,-2.574241876602173
à¸ļ</w>,-2.574331760406494
brief,-2.574472665786743
cereals</w>,-2.574939012527466
alli,-2.575228214263916
scientific</w>,-2.57580041885376
nestle</w>,-2.57649040222168
comfortable</w>,-2.576605796813965
prabhas</w>,-2.576632022857666
survivor,-2.576679229736328
´</w>,-2.577359676361084
rashi,-2.577622890472412
hir,-2.577734470367432
vincen,-2.578179359436035
wall</w>,-2.578376054763794
jeong</w>,-2.578812599182129
momo,-2.579111099243164
experience</w>,-2.57957410812378
wou,-2.579789400100708
ear</w>,-2.579955577850342
cancel</w>,-2.580697059631348
merchandising</w>,-2.5811104774475098
person</w>,-2.581423759460449
calorie</w>,-2.5816433429718018
ins</w>,-2.5817933082580566
britt,-2.582718849182129
daya</w>,-2.582804679870605
nets</w>,-2.582932472229004
inist</w>,-2.5829732418060303
ams</w>,-2.5830001831054688
Ð°</w>,-2.583049774169922
polari,-2.583174705505371
soothe</w>,-2.583382606506348
cones</w>,-2.5836050510406494
annabelle</w>,-2.5844104290008545
kindness</w>,-2.584531307220459
traditions</w>,-2.584554433822632
curry</w>,-2.5856029987335205
sik,-2.586056470870972
attracted</w>,-2.586697816848755
synopsis</w>,-2.587121725082397
cooled</w>,-2.587290048599243
awakens</w>,-2.5879452228546143
react,-2.5884666442871094
reunited</w>,-2.588752508163452
capitalism</w>,-2.5888214111328125
backup</w>,-2.58930778503418
regrann</w>,-2.589503765106201
qua</w>,-2.589564323425293
restructuring</w>,-2.5899007320404053
thir,-2.589937686920166
outcome</w>,-2.5901925563812256
regi,-2.591005802154541
justin,-2.5910181999206543
zayed</w>,-2.5912556648254395
Â¿,-2.5914039611816406
flu</w>,-2.5923967361450195
divisional</w>,-2.592703104019165
jung,-2.5929439067840576
gist</w>,-2.592981576919556
heavy,-2.5935518741607666
xavier,-2.5940537452697754
beneath</w>,-2.5944807529449463
removable</w>,-2.5945842266082764
because,-2.5946123600006104
maternal</w>,-2.594662666320801
hour</w>,-2.5951027870178223
trit,-2.595294952392578
spen,-2.595646619796753
bry,-2.596339464187622
renew,-2.596455335617065
struck</w>,-2.597006320953369
charmed</w>,-2.5972201824188232
Ä,-2.5973238945007324
glee</w>,-2.597681760787964
whitt,-2.599356174468994
mamas</w>,-2.600208044052124
honest,-2.600292682647705
aff,-2.600409746170044
savers</w>,-2.601008653640747
ðŁĺ¢,-2.6011297702789307
feast,-2.6016852855682373
theri,-2.602259874343872
offerings</w>,-2.60245680809021
dep</w>,-2.602622032165528
maniacs</w>,-2.602711200714112
eventprofs</w>,-2.6029281616210938
decorative</w>,-2.6034653186798096
unboxing</w>,-2.6035244464874268
ngc</w>,-2.603680372238159
eventual</w>,-2.603871583938598
oceans</w>,-2.603886127471924
chucky</w>,-2.603971242904663
inc</w>,-2.604250192642212
queues</w>,-2.6047401428222656
gone,-2.604745864868164
alay,-2.6051316261291504
montreal</w>,-2.605177164077759
apologize</w>,-2.605215072631836
through</w>,-2.6053295135498047
mnet</w>,-2.6054320335388184
charitytuesday</w>,-2.605630397796631
lib</w>,-2.605828285217285
shaheed</w>,-2.605834007263184
barnab,-2.606373071670532
atu</w>,-2.606851100921631
hugh,-2.607173442840576
dest,-2.6075246334075928
relu,-2.607626438140869
uke,-2.607705354690552
whites,-2.607980251312256
alyssa</w>,-2.6084415912628174
harmon,-2.6098289489746094
thulhu</w>,-2.6099789142608643
spotify</w>,-2.610021114349365
parker,-2.610180377960205
cheating</w>,-2.610300064086914
fridaynight,-2.610529899597168
ë¦¬,-2.610534191131592
braces</w>,-2.6109602451324463
fives</w>,-2.6110527515411377
brat</w>,-2.611123323440552
aide</w>,-2.611367702484131
nis</w>,-2.611389875411988
eclip,-2.611533641815185
literacy</w>,-2.611646890640259
kidney</w>,-2.611907958984375
never</w>,-2.6127374172210693
iam,-2.613151788711548
avoids</w>,-2.613579511642456
drunken</w>,-2.61395263671875
wembley</w>,-2.6142349243164062
ġ,-2.6142401695251465
tik,-2.6142594814300537
nicolas</w>,-2.614321231842041
reinvent</w>,-2.614430427551269
trio</w>,-2.614438533782959
oura,-2.614760398864746
nale</w>,-2.6147713661193848
timing</w>,-2.6150126457214355
ðŁĳĬ</w>,-2.615109920501709
skrillex</w>,-2.615265130996704
christmas,-2.6154110431671143
replying</w>,-2.6154932975769043
smells</w>,-2.61559534072876
sav</w>,-2.61569619178772
ðŁı,-2.616080045700073
optional</w>,-2.6169912815093994
huge</w>,-2.617467164993286
tatum</w>,-2.6175079345703125
easter</w>,-2.61751675605774
rbc</w>,-2.618185520172119
rates</w>,-2.6183090209960938
agn,-2.6191766262054443
paste</w>,-2.6194167137146
âĢįâĻĤï¸ı</w>,-2.619438648223877
valent,-2.6195783615112305
neighbors</w>,-2.619608163833618
vinod</w>,-2.619710683822632
ðŁĩªðŁĩº</w>,-2.620001792907715
miner,-2.6207337379455566
Ø§ÙĨ</w>,-2.621482610702514
zayn,-2.6217799186706543
weirdo</w>,-2.621992588043213
kut,-2.62202525138855
appreciated</w>,-2.6221423149108887
liability</w>,-2.6223814487457275
photobook</w>,-2.622509956359864
goldsmith</w>,-2.622558355331421
pgs</w>,-2.6227941513061523
cpi</w>,-2.622809886932373
connection</w>,-2.623045921325684
hoya</w>,-2.6240034103393555
aby</w>,-2.624403476715088
gift</w>,-2.624413251876831
bai,-2.624525547027588
sps</w>,-2.624560832977295
sally</w>,-2.624966621398926
loyment</w>,-2.62540054321289
longevity</w>,-2.6265203952789307
govern,-2.626782178878784
belgium</w>,-2.626782894134521
sanitation</w>,-2.626793146133423
dulce</w>,-2.627148389816284
quiz,-2.6271631717681885
treach,-2.627204656600952
publication</w>,-2.627593994140625
facep,-2.6277852058410645
hahahaha</w>,-2.6281661987304688
ove,-2.628201723098755
rlly</w>,-2.6284549236297607
jans</w>,-2.6285367012023926
employers</w>,-2.6287858486175537
brink</w>,-2.628889799118042
prevention</w>,-2.629143476486206
amongst</w>,-2.6292033195495605
inder</w>,-2.62928318977356
bbmas</w>,-2.6293442249298096
brushes</w>,-2.629435062408448
mx</w>,-2.6305949687957764
!'</w>,-2.630737543106079
ðŁİ§,-2.63093376159668
toothbrush</w>,-2.630971670150757
sauces</w>,-2.6313838958740234
¼</w>,-2.631741523742676
purple</w>,-2.631821632385254
candied</w>,-2.631923198699951
amen,-2.6319797039031982
hysteria</w>,-2.6320950984954834
heard</w>,-2.6321334838867188
ittles</w>,-2.632573366165161
grower</w>,-2.6330010890960693
ðŁĳĢ,-2.633051633834839
dalit</w>,-2.634018421173096
terrible</w>,-2.6344237327575684
;))</w>,-2.6347813606262207
mson</w>,-2.634952545166016
sixth</w>,-2.635422945022583
