token,loss
witcher</w>,-2.650387763977051
meded</w>,-2.6504507064819336
hann,-2.6508989334106445
sev</w>,-2.651845693588257
sine,-2.652174234390259
rob,-2.6526525020599365
palis,-2.653353452682495
maduro</w>,-2.653441429138184
switch,-2.653623580932617
macarthur</w>,-2.6540446281433105
renal</w>,-2.654368162155152
mayday</w>,-2.654496669769287
kenneth</w>,-2.654625177383423
tly</w>,-2.654691696166992
sper</w>,-2.654707908630371
bannon</w>,-2.655024290084839
confu,-2.655269861221313
uefa</w>,-2.6560263633728027
unsc</w>,-2.656134843826294
dev</w>,-2.656178951263428
ryu</w>,-2.6563570499420166
segregation</w>,-2.6572940349578857
ðŁ¦Ī</w>,-2.6576273441314697
yeezy</w>,-2.6579785346984863
medalists</w>,-2.657997369766236
lm,-2.6580750942230225
irresi,-2.659029722213745
pera</w>,-2.6594064235687256
gau</w>,-2.659461498260498
spr</w>,-2.6595497131347656
speak</w>,-2.660218000411988
satisfy</w>,-2.6602814197540283
seoul</w>,-2.660308361053467
bleeding</w>,-2.660416841506958
nani</w>,-2.660439968109131
çĶŁ,-2.660682201385498
ih</w>,-2.66074800491333
¤,-2.6609346866607666
precautions</w>,-2.6609740257263184
evento</w>,-2.6609811782836914
miya</w>,-2.6613903045654297
bert,-2.661928415298462
kylie</w>,-2.662107229232788
olly</w>,-2.662672758102417
clive,-2.6627259254455566
asian</w>,-2.663119316101074
og</w>,-2.663238525390625
sanjay,-2.663951873779297
dv,-2.664292335510254
antigua</w>,-2.664324998855591
sunburn</w>,-2.6645760536193848
merton</w>,-2.6646203994750977
wellbeing</w>,-2.6648740768432617
ishq,-2.6651785373687744
tome</w>,-2.665454626083374
discussion</w>,-2.66546893119812
moron</w>,-2.6658360958099365
seeing</w>,-2.6660330295562744
john,-2.66650915145874
celebrates</w>,-2.66671085357666
poland</w>,-2.666815757751465
pensions</w>,-2.666844367980957
cinemato,-2.668055772781372
trx</w>,-2.668187141418457
aub</w>,-2.668205976486206
ppings</w>,-2.6682233810424805
legend,-2.6682302951812744
kiran</w>,-2.6689648628234863
hassan</w>,-2.6692631244659424
angry</w>,-2.6697795391082764
worldenvironmentday</w>,-2.669886589050293
depar,-2.6705119609832764
liberia</w>,-2.671326160430908
ramad,-2.671606540679932
woof,-2.6717004776000977
afb</w>,-2.672159194946289
donghae</w>,-2.672253131866455
liberties</w>,-2.6729960441589355
va,-2.672996282577514
such</w>,-2.673255920410156
shenan,-2.6736152172088623
mckay</w>,-2.673849105834961
kke</w>,-2.6738710403442383
eaton</w>,-2.674821615219116
oul</w>,-2.676177978515625
group,-2.6762053966522217
gamble</w>,-2.676473379135132
ðŁĺĤâĿ¤ï¸ı</w>,-2.678229331970215
kach,-2.6785597801208496
margare,-2.678739309310913
pos,-2.678941249847412
noted</w>,-2.6801719665527344
łï¸ı</w>,-2.681219577789306
mcke,-2.6813759803771973
hale</w>,-2.6815953254699707
fow,-2.681953430175781
spol,-2.682488918304444
recently</w>,-2.682544946670532
madeline</w>,-2.683080673217773
fli,-2.683758020401001
toda</w>,-2.6837704181671143
claudio</w>,-2.6846017837524414
goul,-2.684865951538086
reportedly</w>,-2.6851422786712646
avo,-2.685377836227417
dreaded</w>,-2.685603380203247
insignia</w>,-2.685992479324341
haired</w>,-2.686266660690308
woo</w>,-2.6864013671875
bloodh,-2.686439752578736
vik,-2.6869957447052
honeycomb</w>,-2.6870155334472656
sain,-2.687028646469116
moms</w>,-2.687063455581665
ĸ</w>,-2.687185525894165
sport</w>,-2.687641859054565
huh</w>,-2.6877222061157227
philippine</w>,-2.687993049621582
hoff,-2.6883115768432617
yday</w>,-2.6885056495666504
lakers</w>,-2.688927173614502
muddy</w>,-2.690136432647705
nsw</w>,-2.69016981124878
een,-2.69036602973938
virgo</w>,-2.690483808517456
simm,-2.690672874450684
mmmm</w>,-2.691179752349853
ðŁĺĤðŁĺĤðŁĺĤ</w>,-2.691513061523437
womenin,-2.6923866271972656
acm</w>,-2.692416191101074
climbers</w>,-2.692618131637573
inian</w>,-2.6928560733795166
prosthetic</w>,-2.692921161651612
waitress</w>,-2.6930880546569824
ciao</w>,-2.69324254989624
signing</w>,-2.693567276000977
subur,-2.6936464309692383
males</w>,-2.6938235759735107
mental</w>,-2.6941912174224854
pollo</w>,-2.69434142112732
scue</w>,-2.694364786148072
opa</w>,-2.6945083141326904
ðŁĺĤðŁĺĤ</w>,-2.694718599319458
sdlive</w>,-2.6951904296875
lolo,-2.6966352462768555
geez</w>,-2.69670033454895
epile,-2.6967015266418457
afl</w>,-2.696849584579468
range,-2.697356939315796
ë¦¬,-2.697389602661133
rohing,-2.697504997253418
esco,-2.697705030441284
bohemi,-2.69819450378418
pil,-2.6986565589904785
cial</w>,-2.698709011077881
glacial</w>,-2.6991868019104004
anytime</w>,-2.699467420578003
criti,-2.699777603149414
bhatt</w>,-2.6999616622924805
suffol,-2.700156688690185
girl,-2.700288772583008
marvin</w>,-2.700603008270264
saskat,-2.703335285186768
akistan</w>,-2.70361590385437
ssss</w>,-2.70449161529541
petit,-2.7045068740844727
civ,-2.704575300216675
aj</w>,-2.705261707305908
eagle</w>,-2.705395221710205
standby</w>,-2.7059855461120605
schel</w>,-2.706052303314209
discusses</w>,-2.7062184810638428
critic</w>,-2.7067039012908936
photogra,-2.706996202468872
âĢĶâĢĶâĢĶâĢĶâĢĶâĢĶâĢĶâĢĶ,-2.70700740814209
festival,-2.7080624103546143
saf</w>,-2.7083828449249268
burn,-2.7085256576538086
abad,-2.708690404891968
breakout</w>,-2.7087619304656982
groom,-2.7087810039520264
segun,-2.708911657333374
indul,-2.7097935676574707
electro</w>,-2.7101216316223145
quest</w>,-2.71038556098938
wold</w>,-2.710505485534668
gel,-2.71065616607666
osa,-2.7106590270996094
sanje,-2.710757255554199
kon,-2.7112081050872803
broad,-2.711367130279541
cooperation</w>,-2.7116358280181885
transformative</w>,-2.7117481231689453
ttino</w>,-2.7120609283447266
speechless</w>,-2.712153911590576
wul,-2.7122180461883545
âĺĢ</w>,-2.7123968601226807
yarra</w>,-2.7125484943389893
bosco</w>,-2.712989568710327
madhu,-2.7131130695343018
ster,-2.713149070739746
applemusic</w>,-2.7138218879699707
brag</w>,-2.7140791416168213
hipsters</w>,-2.7142603397369385
rims</w>,-2.7143774032592773
waldorf</w>,-2.7144994735717773
felicia</w>,-2.715009450912476
briar</w>,-2.715089797973633
emo</w>,-2.715559482574463
stevie,-2.7156364917755127
supremacy</w>,-2.715972185134888
vival,-2.716278076171875
pneumonia</w>,-2.7164618968963623
nunes</w>,-2.7166666984558105
hibs</w>,-2.717017412185669
angh,-2.717038631439209
#...</w>,-2.717136859893799
tessa</w>,-2.717575788497925
cobra</w>,-2.717663049697876
discussions</w>,-2.7179839611053467
exten,-2.7181601524353027
ician</w>,-2.7197506427764893
putnam</w>,-2.720017671585083
boldly</w>,-2.720229387283325
pablo</w>,-2.7205066680908203
jameson</w>,-2.721544981002808
tener</w>,-2.7216360569000244
pass,-2.72167444229126
kenny</w>,-2.7216908931732178
commitments</w>,-2.7221944332122803
smer,-2.7223541736602783
ðŁĺ«</w>,-2.722551345825196
azad</w>,-2.7226402759552
stom,-2.722697257995605
lez</w>,-2.72289514541626
coordinate</w>,-2.723453521728516
obstru,-2.72391939163208
sx,-2.7243988513946533
guided</w>,-2.724451303482056
adrien</w>,-2.724968910217285
nunavut</w>,-2.725222110748291
levine</w>,-2.7263543605804443
chucky</w>,-2.7263762950897217
guerra</w>,-2.7264926433563232
unsplash</w>,-2.727073431015014
kanye,-2.7279014587402344
alche,-2.7279064655303955
gera</w>,-2.7280163764953613
mentorship</w>,-2.728035688400269
saha,-2.728732824325561
Ñĥ,-2.729496955871582
mastermind</w>,-2.731682538986206
amus</w>,-2.7317216396331787
cbi</w>,-2.732275009155273
joy</w>,-2.7327067852020264
mudder</w>,-2.732875108718872
omusic</w>,-2.73309326171875
kota</w>,-2.7331559658050537
baya</w>,-2.73335075378418
third</w>,-2.733680486679077
resil,-2.733771562576294
pent</w>,-2.7340126037597656
dun</w>,-2.734580993652344
hamza</w>,-2.7356650829315186
dire</w>,-2.736000299453736
oso</w>,-2.736345291137696
rangers</w>,-2.736415147781372
x,-2.737142562866211
posthum,-2.7375967502593994
slaugh,-2.738199710845948
limous,-2.7395894527435303
dram,-2.739680767059326
childs</w>,-2.739978551864624
triggered</w>,-2.7400498390197754
goftheday</w>,-2.740704298019409
renais,-2.740763664245605
chief</w>,-2.741395235061645
ramadan</w>,-2.7417452335357666
weinstein</w>,-2.7428433895111084
cett</w>,-2.7434210777282715
charlie,-2.7435412406921387
aamir</w>,-2.744020462036133
awaz</w>,-2.7441298961639404
cil</w>,-2.744161367416382
autumn,-2.7443418502807617
karanjohar</w>,-2.7460949420928955
asians</w>,-2.7462410926818848
darryl</w>,-2.746422290802002
nexus</w>,-2.746910572052002
blowout</w>,-2.7469656467437744
makk,-2.747312545776367
tal</w>,-2.7475664615631104
breast</w>,-2.747767925262451
arrowhead</w>,-2.7479851245880127
propane</w>,-2.7482659816741943
abc</w>,-2.7484426498413086
unning</w>,-2.748659610748291
mili,-2.748898267745972
motorsport</w>,-2.748990535736084
âĺĢï¸ı,-2.749150276184082
deutsche</w>,-2.749785184860229
omo,-2.750042200088501
casablanca</w>,-2.7502214908599854
lauderdale</w>,-2.750529527664185
halam,-2.7506299018859863
stapleton</w>,-2.750957727432251
willi,-2.751399517059326
mcken,-2.751795530319214
cylin,-2.7518534660339355
mistress</w>,-2.751863956451416
biden</w>,-2.752038717269897
ram,-2.7520432472229004
divin,-2.7521448135375977
wrec,-2.7527172565460205
ella</w>,-2.753596067428589
csr</w>,-2.7545127868652344
selca</w>,-2.754769802093506
ðŁĮ¹,-2.7548348903656006
alexandra</w>,-2.755199193954468
guide,-2.755457162857056
enge</w>,-2.7561697959899902
asco</w>,-2.756516695022583
graeme</w>,-2.756569623947144
mavericks</w>,-2.7566208839416504
nett</w>,-2.756668329238892
isable</w>,-2.75697922706604
gine,-2.758773803710937
ðŁĩ¨ðŁĩ³</w>,-2.7592921257019043
impacting</w>,-2.759798049926758
rubble</w>,-2.7603864669799805
atif</w>,-2.7609245777130127
dex</w>,-2.7613348960876465
comparing</w>,-2.762535572052002
heinz</w>,-2.763062000274658
zh,-2.763404130935669
amba</w>,-2.7635533809661865
datascience</w>,-2.763988733291626
ashe,-2.7649357318878174
:#</w>,-2.765495777130127
manages</w>,-2.765533447265625
nevada</w>,-2.765953302383423
aha,-2.7660913467407227
collide</w>,-2.766305685043335
schwab</w>,-2.7666380405426025
screening</w>,-2.7669014930725098
anka</w>,-2.76692795753479
qual,-2.7670397758483887
fant,-2.767380475997925
sl</w>,-2.76745867729187
golds,-2.767507553100586
di,-2.768192768096924
omer,-2.768488883972168
same,-2.768564462661743
protesters</w>,-2.7693538665771484
sunil</w>,-2.7706143856048584
existential</w>,-2.7707889080047607
suspicious</w>,-2.770929336547852
lude</w>,-2.7716763019561768
Ĝ</w>,-2.771692276000977
cevic,-2.771695613861084
knigh,-2.7720441818237305
biggboss</w>,-2.7722113132476807
send,-2.772472858428955
achiev,-2.7725017070770264
ging,-2.773538827896118
flickr</w>,-2.7740249633789062
jung</w>,-2.7742295265197754
nip,-2.7744529247283936
virgini,-2.774527072906494
depicts</w>,-2.7747371196746826
assuming</w>,-2.774876117706299
salis</w>,-2.774952173233032
adopt</w>,-2.775364875793457
down</w>,-2.7754297256469727
gam,-2.7757372856140137
trials</w>,-2.775939702987671
?!?!</w>,-2.776057004928589
loven,-2.77615737915039
ech,-2.7763803005218506
interests</w>,-2.776998996734619
selfies,-2.7770087718963623
first</w>,-2.778139114379883
kill</w>,-2.778764486312866
submitted</w>,-2.778822422027588
ently</w>,-2.779359102249145
shil,-2.7800638675689697
breezy</w>,-2.780201911926269
mi,-2.7802188396453857
kk</w>,-2.780569314956665
timb,-2.7809946537017822
pan,-2.781294107437134
corey,-2.7815206050872803
vh</w>,-2.782076120376587
hwan</w>,-2.7823336124420166
whitney,-2.782482147216797
madeleine</w>,-2.782705068588257
shake,-2.783176898956299
rubbing</w>,-2.783435821533203
league,-2.783602237701416
ðŁĳħ,-2.783699512481689
promotes</w>,-2.783717155456543
begins</w>,-2.784228801727295
disintegr,-2.785521984100342
inger</w>,-2.785712480545044
met,-2.7857890129089355
ocon</w>,-2.7867205142974854
ðŁĳĬðŁı»</w>,-2.7867233753204346
ayy</w>,-2.786898374557495
monster,-2.787715196609497
tear</w>,-2.787871837615967
klm</w>,-2.788806915283203
instructors</w>,-2.7895305156707764
lesbian</w>,-2.7896132469177246
angst</w>,-2.7897372245788574
scopic</w>,-2.790821075439453
teach</w>,-2.7910702228546143
hydrau,-2.7913122177124023
stations</w>,-2.791743040084839
militant</w>,-2.791872978210449
survivor,-2.792048931121826
wagon</w>,-2.792196989059448
etal</w>,-2.792207717895508
villanova</w>,-2.7927160263061523
pearl,-2.792879343032837
anny</w>,-2.7929999828338623
Ø§Ù,-2.793232679367065
uncharted</w>,-2.7933461666107178
stime</w>,-2.793415307998657
dene</w>,-2.79366135597229
psic,-2.793736457824707
opt,-2.793776750564575
connor</w>,-2.7938225269317627
survivors</w>,-2.7940874099731445
stellen,-2.794832468032837
bound,-2.79509711265564
jessica</w>,-2.796323537826538
pode,-2.7967896461486816
spg</w>,-2.796805620193481
tana</w>,-2.7971315383911133
fabian</w>,-2.797574281692505
yu,-2.7980520725250244
prisoners</w>,-2.798344850540161
member,-2.7985715866088867
knight</w>,-2.79868745803833
raine</w>,-2.7988264560699463
helicop,-2.7991809844970703
malware</w>,-2.799321174621582
southgate</w>,-2.799436092376709
leo</w>,-2.800355195999145
unanimous</w>,-2.800525188446045
domen,-2.80055570602417
pharoah</w>,-2.8009743690490723
Â¡Â¡</w>,-2.8011341094970703
inci,-2.8019185066223145
alta,-2.802603006362915
sia</w>,-2.8032374382019043
noir,-2.803514242172241
katy,-2.804915428161621
lightweight</w>,-2.804955244064331
ceu</w>,-2.8052539825439453
makin,-2.8055808544158936
ðŁĳı</w>,-2.80562710762024
oso,-2.8062572479248047
historia</w>,-2.806803703308105
ðŁļ²</w>,-2.8073418140411377
elliott</w>,-2.80739164352417
sively</w>,-2.8077332973480225
assimil,-2.807748794555664
furi,-2.808253288269043
mation</w>,-2.809965133666992
balotelli</w>,-2.810330867767334
âĿ¤ï¸ı</w>,-2.810399055480957
frost</w>,-2.810556650161743
parry</w>,-2.8107144832611084
vau,-2.811216115951538
holds</w>,-2.811248779296875
weav,-2.8118364810943604
focused</w>,-2.8120486736297607
ativity</w>,-2.8123269081115723
glimp,-2.813926219940185
bate</w>,-2.81409764289856
rajini,-2.8144731521606445
bully</w>,-2.8146140575408936
weg,-2.814699649810791
sore,-2.8151822090148926
marries</w>,-2.816000938415528
inte</w>,-2.816426992416382
loubout,-2.817060232162476
yw,-2.817260503768921
warms</w>,-2.817612886428833
chistan</w>,-2.817709445953369
roller</w>,-2.818272352218628
breitbart</w>,-2.818481922149658
payday</w>,-2.81887435913086
costumes</w>,-2.820128917694092
khal,-2.820920944213867
guerrero</w>,-2.8209786415100098
refreshing</w>,-2.8211371898651123
sonline</w>,-2.821314573287964
transformed</w>,-2.821903705596924
panto</w>,-2.822080135345459
lilly</w>,-2.822264671325684
scarf</w>,-2.8223726749420166
strava</w>,-2.822438955307007
yugo,-2.822497129440308
blondes</w>,-2.822870969772339
reck,-2.823009967803955
tour,-2.823649644851685
champions</w>,-2.8240716457366943
simpsons</w>,-2.824345350265503
hir</w>,-2.8247170448303223
edu</w>,-2.824800491333008
switching</w>,-2.825352191925049
antifa</w>,-2.826059579849243
inches</w>,-2.8264195919036865
",#</w>",-2.8271288871765137
icom,-2.827653408050537
wilder</w>,-2.828336477279663
baro,-2.8287453651428223
sparky</w>,-2.828785181045532
forum</w>,-2.830216646194458
free</w>,-2.8305323123931885
pendu,-2.8305351734161377
renaissance</w>,-2.83075213432312
rett,-2.8308591842651367
jaws</w>,-2.831033229827881
wasps</w>,-2.831589698791504
oid</w>,-2.831898927688598
surrey,-2.8319568634033203
plato</w>,-2.8320701122283936
mccormack</w>,-2.832467555999756
ãĥ³</w>,-2.832481622695923
janis</w>,-2.832592248916626
nex</w>,-2.833273410797119
nicknamed</w>,-2.833498239517212
iny</w>,-2.83443284034729
amand,-2.834554672241211
appropriately</w>,-2.834558486938477
ã</w>,-2.834582567214966
dion,-2.83526611328125
seymour</w>,-2.835418701171875
breach</w>,-2.835453987121582
fom,-2.83545446395874
ÑĦÐ¾ÑĤ,-2.8356289863586426
couple,-2.835635185241699
maneu,-2.835941791534424
wc,-2.836452007293701
thy,-2.836653470993042
tale</w>,-2.837090492248535
soybeans</w>,-2.8371901512146
elie</w>,-2.837441682815552
angs</w>,-2.837719917297364
disper,-2.838120937347412
cardi,-2.838144302368164
daley</w>,-2.8386945724487305
instant,-2.838733196258545
sical</w>,-2.839306354522705
huntsville</w>,-2.8399250507354736
clemente</w>,-2.84072494506836
enet</w>,-2.8412840366363525
demarcus</w>,-2.841408491134644
ðŁļ´,-2.8414902687072754
mandy</w>,-2.84162974357605
ainted</w>,-2.841894149780273
maternal</w>,-2.8423359394073486
bachelor,-2.8423542976379395
hearing,-2.8425912857055664
yoko,-2.8426413536071777
leagueoflegends</w>,-2.843491315841675
smoke</w>,-2.844400405883789
interne,-2.845231056213379
wis</w>,-2.845553636550904
rang,-2.846178770065308
creole</w>,-2.8463211059570312
vernon</w>,-2.846404552459717
rence,-2.8465051651000977
twerk</w>,-2.84661865234375
silhou,-2.8470115661621094
male</w>,-2.847052574157715
nanny</w>,-2.8471016883850098
lif,-2.8473737239837646
mez</w>,-2.847405195236206
as</w>,-2.847416639328003
cent</w>,-2.847698926925659
bib,-2.847817897796631
ðŁĴĶðŁĴĶ,-2.847894191741944
à®,-2.8480043411254883
grum,-2.8482348918914795
staffer</w>,-2.848801851272583
similarities</w>,-2.849083662033081
theeconomist</w>,-2.8494882583618164
pjs</w>,-2.849658489227295
âľ¨</w>,-2.8505241870880127
toxin</w>,-2.8507211208343506
onesie</w>,-2.8507838249206543
ayama</w>,-2.850785970687866
context</w>,-2.8513176441192627
missionaries</w>,-2.85158634185791
competiti,-2.851590633392334
theday</w>,-2.8517446517944336
cutest</w>,-2.851849317550659
alb,-2.8523144721984863
eless,-2.852434158325196
xia</w>,-2.8527984619140625
atively</w>,-2.8530988693237305
comers</w>,-2.853336334228516
patron</w>,-2.853386402130127
horribly</w>,-2.8535335063934326
rob</w>,-2.8540427684783936
gye,-2.854161500930786
scra,-2.854405879974365
spart,-2.8545801639556885
tuber,-2.8547346591949463
niss</w>,-2.8565263748168945
overall</w>,-2.85666561126709
mits</w>,-2.8572230339050293
finisher</w>,-2.857243061065674
cait,-2.857682704925537
deux</w>,-2.8577451705932617
miz,-2.858383893966675
pikachu</w>,-2.858610153198242
ili,-2.8592841625213623
ðŁĴĻðŁĴĽ</w>,-2.859287738800049
ge,-2.859391212463379
ðŁĻĥ</w>,-2.859846591949463
keyes</w>,-2.860063314437866
d</w>,-2.8604929447174072
whale</w>,-2.8606951236724854
adrienne</w>,-2.860962152481079
fur</w>,-2.861130475997925
arjuna</w>,-2.861732006072998
res</w>,-2.861763000488281
agree</w>,-2.861836671829224
whl</w>,-2.861837387084961
anatom,-2.86194372177124
niels</w>,-2.8626437187194824
krishna</w>,-2.863201141357422
jingle</w>,-2.86449670791626
parsons</w>,-2.864519119262696
ligu,-2.864562511444092
pluto</w>,-2.8646552562713623
dhu,-2.865037679672241
na</w>,-2.865050792694092
crypto</w>,-2.865398645401001
safarilive</w>,-2.865856409072876
james,-2.865930557250977
gareth,-2.866106510162353
coward</w>,-2.866185426712036
clan,-2.866628408432007
modification</w>,-2.8666815757751465
overcoming</w>,-2.866842031478882
rubbed</w>,-2.866904735565185
itta</w>,-2.867485761642456
surro,-2.867600917816162
contempl,-2.8683125972747803
stockholm</w>,-2.8684651851654053
southern,-2.8687667846679688
ally</w>,-2.8693320751190186
porter</w>,-2.86948037147522
crumbs</w>,-2.8695261478424072
vik</w>,-2.8695263862609863
futur,-2.8695969581604004
purple,-2.8696281909942627
ymes</w>,-2.869869947433472
turnt</w>,-2.869889736175537
thik</w>,-2.8700270652771
montag,-2.870744228363037
isp,-2.8720805644989014
dispat,-2.872286319732666
epilots</w>,-2.8729188442230225
slider</w>,-2.8729939460754395
isak,-2.8731980323791504
agreements</w>,-2.87496280670166
ato,-2.8750295639038086
kun,-2.875460147857666
stevens</w>,-2.8760015964508057
lov,-2.8762385845184326
wave</w>,-2.877042293548584
nervous</w>,-2.877127170562744
sof,-2.877392768859864
âļ«ï¸ı,-2.877915859222412
kli,-2.8785088062286377
copp,-2.8785321712493896
glio</w>,-2.8792498111724854
sporting</w>,-2.8794848918914795
dammit</w>,-2.879950046539306
patches</w>,-2.880265951156616
presiding</w>,-2.8806166648864746
amma</w>,-2.8806819915771484
aggrav,-2.8809289932250977
muslim</w>,-2.881239414215088
į,-2.881739377975464
yach,-2.882312774658203
ccs</w>,-2.882401704788208
oxide</w>,-2.8828606605529785
herbal</w>,-2.883024215698242
franken</w>,-2.883025884628296
shistory</w>,-2.8832504749298096
frampton</w>,-2.883601188659668
safar,-2.883756637573242
ëı,-2.883784532546997
fansign</w>,-2.883918285369873
shaken</w>,-2.884230613708496
jenni,-2.884529590606689
opus</w>,-2.8847150802612305
cute</w>,-2.8849239349365234
migr,-2.8853938579559326
ston,-2.8856658935546875
suing</w>,-2.8861258029937744
keerth,-2.886477470397949
oli</w>,-2.8870556354522705
loaf,-2.887847900390625
tailed</w>,-2.888277292251587
illness</w>,-2.88859224319458
ç¹,-2.8889472484588623
blast,-2.8892555236816406
jackie,-2.889578104019165
republic</w>,-2.889915943145752
thankyou,-2.890014886856079
leip,-2.8901262283325195
folk,-2.8913278579711914
skin</w>,-2.8918099403381348
eleanor</w>,-2.892556667327881
ðŁĻı,-2.8928279876708984
"]""</w>",-2.893127202987671
tbt</w>,-2.8932747840881348
dami,-2.893438577651977
reaper</w>,-2.893580913543701
gret,-2.893596172332764
ðŁı,-2.8938584327697754
syner,-2.894031524658203
tups</w>,-2.8948121070861816
popcorn</w>,-2.895102024078369
sergey</w>,-2.896066188812256
wwii</w>,-2.89658522605896
hassee</w>,-2.896670341491699
assembling</w>,-2.896881341934204
americana</w>,-2.8970770835876465
walter</w>,-2.8974225521087646
Â»</w>,-2.899301052093506
uli</w>,-2.899380683898926
ensis</w>,-2.899857521057129
doo,-2.899862289428711
respect</w>,-2.9003562927246094
pany</w>,-2.900482416152954
childrens</w>,-2.900530815124512
cheerleading</w>,-2.9005517959594727
vietnam</w>,-2.9010109901428223
nese</w>,-2.9011223316192627
akira</w>,-2.902137279510498
°:</w>,-2.902182102203369
tote</w>,-2.902329206466675
nbat,-2.903039932250977
ssic,-2.9032182693481445
thunderbird</w>,-2.9037904739379883
eyed</w>,-2.9043161869049072
wigs</w>,-2.904628038406372
saul,-2.904723644256592
wheel</w>,-2.905104160308838
delav,-2.905555248260498
pristine</w>,-2.9060778617858887
parker</w>,-2.90659236907959
windsor</w>,-2.907213926315308
hea</w>,-2.9072632789611816
precinct</w>,-2.90738296508789
ðŁĺĤðŁĺĤ,-2.9080374240875244
popefrancis</w>,-2.908928632736206
saltlife</w>,-2.909200668334961
ðŁĺį</w>,-2.9092905521392822
arabs</w>,-2.9097208976745605
ramps</w>,-2.910319805145264
careers</w>,-2.9104442596435547
triathlon</w>,-2.9111597537994385
godbless</w>,-2.9112138748168945
naira</w>,-2.911468744277954
peuge,-2.911581993103028
Ą,-2.911907911300659
undead</w>,-2.911912679672241
ve,-2.9120538234710693
tribal</w>,-2.912463903427124
chico</w>,-2.912855625152588
referring</w>,-2.9135982990264893
lyricist</w>,-2.914336681365967
hugs</w>,-2.9144222736358643
hr,-2.91482162475586
speeding</w>,-2.9153645038604736
atal</w>,-2.915987253189087
throwback</w>,-2.916064500808716
legalize</w>,-2.916935443878174
actor,-2.9173476696014404
herald,-2.918204069137573
immerse</w>,-2.918541431427002
âĻ©,-2.9186127185821533
pkwy</w>,-2.9195199012756348
hawkins</w>,-2.9197752475738525
via</w>,-2.919787883758545
heavyweight</w>,-2.9207303524017334
burundi</w>,-2.921109914779663
chit</w>,-2.9211761951446533
leth</w>,-2.9214742183685303
brae</w>,-2.922048091888428
wm,-2.922070264816284
raced</w>,-2.922309637069702
ðŁĳ©âĢį,-2.922540664672852
bÃ¼,-2.92280912399292
christensen</w>,-2.922898769378662
drenched</w>,-2.923156499862671
span</w>,-2.9233508110046387
wardro,-2.924663543701172
paulo</w>,-2.924773693084717
learners</w>,-2.925276279449463
foto</w>,-2.925977230072021
oak</w>,-2.9261040687561035
elyn</w>,-2.926283836364746
ice,-2.926311492919922
canyon</w>,-2.926438093185425
âŀ¡ï¸ı,-2.926560640335083
cleanse</w>,-2.926601886749268
oblivion</w>,-2.927142143249512
ets</w>,-2.9272661209106445
masquerade</w>,-2.9279072284698486
futsal</w>,-2.928101062774658
unis,-2.928168296813965
northside</w>,-2.92862319946289
needless</w>,-2.9291555881500244
rod,-2.929255485534668
outskirts</w>,-2.929445266723633
isons</w>,-2.9297683238983154
foreclo,-2.929863214492798
rhine,-2.930259704589844
yin,-2.9305896759033203
debris</w>,-2.9310781955718994
trs</w>,-2.931624412536621
âĿ¤ï¸ı@</w>,-2.931702852249145
nickname</w>,-2.932271957397461
relaxation</w>,-2.9328761100769043
bulb</w>,-2.9330384731292725
rollin</w>,-2.933180093765259
gran,-2.933288812637329
robin</w>,-2.9337406158447266
whs</w>,-2.934002161026001
vach,-2.934128761291504
curator</w>,-2.9342939853668213
chaser</w>,-2.93444299697876
armenia</w>,-2.934983015060425
reps</w>,-2.935159921646118
gou,-2.935178756713867
anesthesia</w>,-2.935335397720337
maha</w>,-2.9354124069213867
allo,-2.9354751110076904
relax,-2.9355263710021973
enjoys</w>,-2.935971260070801
range</w>,-2.9362809658050537
howard,-2.9363226890563965
closing</w>,-2.936460256576538
thes,-2.936485528945923
cassandra</w>,-2.9374325275421143
leeminho</w>,-2.937624454498291
work,-2.939133644104004
nel</w>,-2.939199447631836
sanat,-2.939417123794556
showdown</w>,-2.9395017623901367
newcastle,-2.9396321773529053
cule</w>,-2.940828800201416
lm</w>,-2.9409255981445312
fotos</w>,-2.940980672836304
anath</w>,-2.94132661819458
nile</w>,-2.941744327545166
america</w>,-2.941833019256592
bodied</w>,-2.942573547363281
canola</w>,-2.942671060562134
juan</w>,-2.942697286605835
schumacher</w>,-2.9427952766418457
paco</w>,-2.9430694580078125
stronger,-2.943443775177002
theworld</w>,-2.943671941757202
send</w>,-2.943882465362549
michelle,-2.9440550804138184
bert</w>,-2.94415283203125
internationaldayof,-2.944485664367676
ense</w>,-2.944995403289795
protester</w>,-2.945225477218628
animated</w>,-2.9458212852478027
#âĢ¦</w>,-2.9462265968322754
olympus</w>,-2.946995258331299
strangest</w>,-2.947299003601074
medit,-2.9476537704467773
barb</w>,-2.947803497314453
bie,-2.947926521301269
piedmont</w>,-2.947938680648804
doug,-2.9481396675109863
paf,-2.9485580921173096
maintain</w>,-2.9490535259246826
ishqba,-2.9494614601135254
cow</w>,-2.9495229721069336
pending</w>,-2.949718713760376
whiche,-2.950627565383911
discussing</w>,-2.951371908187866
jid</w>,-2.9520933628082275
twitterkurds</w>,-2.9526965618133545
_.</w>,-2.9527409076690674
bian</w>,-2.9530789852142334
secco</w>,-2.953157901763916
parking</w>,-2.953166961669922
aine</w>,-2.953616142272949
attends</w>,-2.953742265701294
consequence</w>,-2.953984260559082
asa</w>,-2.9550790786743164
discoun,-2.9552175998687744
practicing</w>,-2.9560563564300537
absorb</w>,-2.95704197883606
ðŁĩºðŁĩ¸,-2.9570698738098145
